model,provider,context,quality,price,speed,latency,scraped_at
Claude 3.5 Haiku,Google Vertex,200k,18.66,1.6,50.0790978401705,0.797891567999613,2026-03-06
Devstral Medium,Mistral,131k,18.66,0.8,133.746123554701,0.416306449000047,2026-03-06
GPT-4o (Aug '24),Azure,128k,18.64,4.375,155.507805771768,0.945137943999953,2026-03-06
GPT-4o (Aug '24),OpenAI,128k,18.64,4.375,59.2007493234554,0.51012592699999,2026-03-06
Hermes 4 - Llama-3.1 405B (Reasoning),Nebius (FP8),128k,18.56,1.5,36.5236199675061,0.902756138499967,2026-03-06
Gemini 2.0 Flash (Feb '25),Google Vertex,1m,18.51,0.2625,126.081371516362,0.347862494500077,2026-03-06
Llama 4 Maverick,Amazon,128k,18.36,0.4225,196.854369556599,0.437508254999983,2026-03-06
Llama 4 Maverick,Databricks,131k,18.36,0.75,97.6384868423963,0.385016551999797,2026-03-06
Llama 4 Maverick,Groq,131k,18.36,0.3,607.568007602798,1.047712488,2026-03-06
Llama 4 Maverick,SambaNova,131k,18.36,0.9225,705.869255342881,0.838917804999937,2026-03-06
Llama 4 Maverick,Novita (FP8),1m,18.36,0.415,73.6643779649281,0.444365188999996,2026-03-06
Llama 4 Maverick,Snowflake,131k,18.36,0.5,126.33476987371,0.506158694000078,2026-03-06
Llama 4 Maverick,Parasail (FP8),1m,18.36,0.355,125.990745202621,0.391865792000004,2026-03-06
Llama 4 Maverick,Google Vertex,524k,18.36,0.55,170.577927498022,0.389312836000045,2026-03-06
Llama 4 Maverick,"DeepInfra (Turbo, FP8)",8k,18.36,0.5,51.0615478576783,0.305137428000037,2026-03-06
Llama 4 Maverick,Together.ai,1m,18.36,0.415,65.760977927359,0.302599259999994,2026-03-06
Llama 4 Maverick,Azure (FP8),128k,18.36,0.615,212.799196585267,0.826638872999865,2026-03-06
Llama 4 Maverick,DeepInfra (FP8),1m,18.36,0.2625,54.265871325285,0.398654262000036,2026-03-06
Magistral Small 1.2,Amazon,128k,18.16,0.75,78.917250252067,0.923524802999907,2026-03-06
Magistral Small 1.2,Mistral,128k,18.16,0.75,178.590763807944,0.338217616999998,2026-03-06
Nova 2.0 Lite (Non-reasoning),Amazon,1m,18.03,0.85,172.53681057097,0.607780279000053,2026-03-06
Devstral Small (May '25),DeepInfra,128k,18.03,0.075,188.510927336093,0.494225366499904,2026-03-06
Hermes 4 - Llama-3.1 405B (Non-reasoning),Nebius (FP8),128k,17.63,1.5,35.4544251722712,0.739055174000669,2026-03-06
Gemini 2.5 Flash-Lite (Reasoning),Google (AI Studio),1m,17.57,0.175,308.753566622344,22.0191893995,2026-03-06
Llama 3.1 Instruct 405B,Amazon Standard,128k,17.38,2.4,28.1588802341504,1.94011056250008,2026-03-06
Llama 3.1 Instruct 405B,Amazon Latency Optimized,128k,17.38,3.0,78.0990008056765,0.448839929998869,2026-03-06
Llama 3.1 Instruct 405B,Databricks,128k,17.38,4.375,42.4448567220608,0.745566864000011,2026-03-06
Llama 3.1 Instruct 405B,Google Vertex,128k,17.38,7.75,27.6842387493641,0.390088049000042,2026-03-06
Llama 3.1 Instruct 405B,Replicate,128k,17.38,9.5,27.1933714611547,1.02199648499999,2026-03-06
Llama 3.1 Instruct 405B,Azure,128k,17.38,7.9975,30.3147404456507,0.469344873000011,2026-03-06
GPT-4o (Nov '24),Azure,128k,17.32,4.375,80.5057838848989,1.3685982359998,2026-03-06
GPT-4o (Nov '24),OpenAI,128k,17.32,4.375,118.972119840195,0.433978051000054,2026-03-06
Qwen3 VL 32B Instruct,Alibaba Cloud,131k,17.19,1.225,76.0122095457823,1.04423457450207,2026-03-06
GLM-4.6V (Non-reasoning),Novita,131k,17.1,0.45,27.4059738414622,0.895677602000006,2026-03-06
GLM-4.6V (Non-reasoning),Parasail (FP8),131k,17.1,0.45,111.828721604801,0.386031053000011,2026-03-06
GLM-4.6V (Non-reasoning),SiliconFlow,128k,17.1,0.45,15.6848428662083,32.8734576200004,2026-03-06
Qwen3 235B A22B (Non-reasoning),Novita (FP8),41k,16.96,0.35,6.95770635171005,6.54092005649994,2026-03-06
Qwen3 235B A22B (Non-reasoning),DeepInfra (FP8),41k,16.96,0.2475,8.71265833752204,1.01099192300001,2026-03-06
Qwen3 235B A22B (Non-reasoning),Alibaba Cloud,131k,16.96,1.225,61.271342750878,1.13967649550004,2026-03-06
Qwen3 VL 8B (Reasoning),Alibaba Cloud,131k,16.66,0.66,132.247693160365,1.0911920625,2026-03-06
Nova 2.0 Omni (Non-reasoning),Amazon,1m,16.61,0.85,212.726174463789,0.638427673999956,2026-03-06
Qwen3 32B (Reasoning),Novita (FP8),41k,16.53,0.1875,32.8409460833927,0.9535941084999,2026-03-06
Qwen3 32B (Reasoning),Alibaba Cloud,131k,16.53,2.625,62.0907049172184,1.05958357400004,2026-03-06
Qwen3 32B (Reasoning),DeepInfra (FP8),41k,16.53,0.13,16.0264551861777,1.05651813899999,2026-03-06
Qwen3 32B (Reasoning),SambaNova,33k,16.53,0.5,335.746906253994,1.85689500499984,2026-03-06
Qwen3 32B (Reasoning),Nebius Base,33k,16.53,0.15,27.7160820069369,0.621098922499954,2026-03-06
Qwen3 32B (Reasoning),Nebius Fast,33k,16.53,0.3,205.905646801224,0.555746580499971,2026-03-06
Qwen3 32B (Reasoning),Groq,131k,16.53,0.365,493.832111876567,0.25736401399999,2026-03-06
DeepSeek V3 (Dec '24),Hyperbolic (FP8),131k,16.46,0.25,76.676299628277,1.18632587400009,2026-03-06
DeepSeek V3 (Dec '24),Novita Turbo,64k,16.46,0.625,37.0602955565855,1.3146834480001,2026-03-06
DeepSeek V3 (Dec '24),Novita,64k,16.46,0.89,37.5880658794849,1.15369733900002,2026-03-06
DeepSeek V3 (Dec '24),DeepInfra,164k,16.46,0.4625,22.3305866369476,0.69086165900012,2026-03-06
DeepSeek V3 (Dec '24),Together.ai,128k,16.46,1.25,61.6622224959702,0.970400398000081,2026-03-06
Qwen3 14B (Reasoning),DeepInfra (FP8),33k,16.19,0.12,58.924549881175,0.432825963499965,2026-03-06
Qwen3 14B (Reasoning),Alibaba Cloud,131k,16.19,1.3125,61.8865034399709,0.988016451000021,2026-03-06
Qwen3 VL 30B A3B Instruct,Fireworks,262k,16.05,0.5,179.050814945689,0.284240697999962,2026-03-06
Qwen3 VL 30B A3B Instruct,Novita,131k,16.05,0.325,124.564344338609,1.07623638099994,2026-03-06
Qwen3 VL 30B A3B Instruct,DeepInfra (FP8),262k,16.05,0.2625,51.3157890808096,0.446506218499977,2026-03-06
Qwen3 VL 30B A3B Instruct,Alibaba Cloud,131k,16.05,0.35,120.278604048124,1.01780985749997,2026-03-06
Hermes 4 - Llama-3.1 70B (Reasoning),Nebius (FP8),128k,15.99,0.1975,78.7972568528918,0.571292357999994,2026-03-06
Ministral 3 14B,Amazon,256k,15.98,0.2,194.42162129648,0.672769251000091,2026-03-06
Ministral 3 14B,Mistral,256k,15.98,0.2,135.06442503884,0.295130437999887,2026-03-06
Ling-flash-2.0,SiliconFlow,131k,15.74,0.2475,68.8117467133616,1.67851699650021,2026-03-06
Qwen3 Omni 30B A3B (Reasoning),Alibaba Cloud,66k,15.62,0.43,101.626816377364,0.908508610000013,2026-03-06
Qwen3 30B A3B (Reasoning),DeepInfra (FP8),41k,15.28,0.13,43.7286881194701,0.246404857999977,2026-03-06
Qwen3 30B A3B (Reasoning),Fireworks,262k,15.28,0.2625,181.442174068847,0.262072912500003,2026-03-06
Qwen3 30B A3B (Reasoning),Alibaba Cloud,131k,15.28,0.75,66.0095072211804,1.18636288300002,2026-03-06
Qwen3 30B A3B (Reasoning),Novita (FP8),41k,15.28,0.18,48.0393160413608,0.832319273999929,2026-03-06
Devstral Small (Jul '25),DeepInfra,128k,15.21,0.1225,172.163653643879,0.490288190999991,2026-03-06
Devstral Small (Jul '25),Mistral,131k,15.21,0.15,280.630848921572,0.347125615999971,2026-03-06
Mistral Large 2 (Nov '24),Mistral,131k,15.09,3.0,40.097153901538,0.490470816500078,2026-03-06
GLM-4.5V (Reasoning),Novita,66k,15.09,0.9,41.8669546301898,1.04861054899993,2026-03-06
Mistral Small 3.2,Mistral,131k,15.07,0.15,171.636822284783,0.317568657000038,2026-03-06
Mistral Small 3.2,DeepInfra (FP8),128k,15.07,0.10625,162.799116257635,0.559192331999995,2026-03-06
Llama 3.1 Nemotron Ultra 253B v1 (Reasoning),Nebius Base,131k,15.02,0.9,42.1288450940822,0.691127233000032,2026-03-06
Qwen3 30B A3B 2507 Instruct,Clarifai,262k,15.0,0.35,56.0851185780482,0.255087011500109,2026-03-06
Qwen3 30B A3B 2507 Instruct,Alibaba Cloud,262k,15.0,0.35,79.8184486548838,1.01068223099992,2026-03-06
Qwen3 30B A3B 2507 Instruct,Nebius,262k,15.0,0.15,75.2631545436298,0.564002397999957,2026-03-06
ERNIE 4.5 300B A47B,Novita,123k,14.96,0.485,25.3636695637425,1.49679850200005,2026-03-06
NVIDIA Nemotron Nano 12B v2 VL (Reasoning),DeepInfra (FP8),131k,14.89,0.3,132.608586494807,0.450047449499948,2026-03-06
Ministral 3 8B,Amazon,256k,14.84,0.15,296.249382623776,1.93476180500011,2026-03-06
Ministral 3 8B,Mistral,256k,14.84,0.15,195.653127569918,0.261866880999833,2026-03-06
NVIDIA Nemotron Nano 9B V2 (Reasoning),DeepInfra,131k,14.76,0.07,103.227208993342,0.48532461100001,2026-03-06
Llama Nemotron Super 49B v1.5 (Non-reasoning),DeepInfra,131k,14.59,0.175,83.401835311867,0.233636135999859,2026-03-06
Llama 3.3 Instruct 70B,Weights & Biases,128k,14.49,0.71,94.9236793995605,0.546297504999984,2026-03-06
Llama 3.3 Instruct 70B,Cloudflare,24k,14.49,0.78,33.7266669166689,0.521813915000052,2026-03-06
Llama 3.3 Instruct 70B,CompactifAI,128k,14.49,0.4,134.956539827416,0.247983488000045,2026-03-06
Llama 3.3 Instruct 70B,Together.ai Turbo,131k,14.49,0.88,88.7245095685789,0.617167786000209,2026-03-06
Llama 3.3 Instruct 70B,Databricks,128k,14.49,0.75,65.724581734157,0.396766943999978,2026-03-06
Llama 3.3 Instruct 70B,Hyperbolic,131k,14.49,0.4,103.798552691319,1.02743655900002,2026-03-06
Llama 3.3 Instruct 70B,Lightning AI,128k,14.49,0.3,62.6171037250703,0.272133338999993,2026-03-06
Llama 3.3 Instruct 70B,Scaleway,100k,14.49,1.05,82.1389403256381,0.569254407500011,2026-03-06
Llama 3.3 Instruct 70B,"DeepInfra (Turbo, FP8)",131k,14.49,0.155,22.6734682732102,0.515234505500018,2026-03-06
Llama 3.3 Instruct 70B,Google Vertex,128k,14.49,0.72,168.704079156933,0.214800023999999,2026-03-06
Llama 3.3 Instruct 70B,Nebius Base,128k,14.49,0.1975,12.2826669337287,1.68134512099996,2026-03-06
Llama 3.3 Instruct 70B,FriendliAI,128k,14.49,0.6,97.6190757174184,0.303743803997349,2026-03-06
Llama 3.3 Instruct 70B,Fireworks,131k,14.49,0.9,155.525181237311,0.489748110499931,2026-03-06
Llama 3.3 Instruct 70B,Snowflake,8k,14.49,0.58,136.788763130636,0.435837411499108,2026-03-06
Llama 3.3 Instruct 70B,Nebius Fast,128k,14.49,0.375,120.659438371206,0.624245561999942,2026-03-06
Llama 3.3 Instruct 70B,Groq,131k,14.49,0.64,379.215670143735,0.263832900000011,2026-03-06
Llama 3.3 Instruct 70B,Amazon,128k,14.49,0.71,140.590084378246,0.436243633000004,2026-03-06
Llama 3.3 Instruct 70B,Parasail (FP8),131k,14.49,0.28,43.6828041238587,0.50479623199999,2026-03-06
Llama 3.3 Instruct 70B,SambaNova,128k,14.49,0.75,338.46711060564,0.529927344000043,2026-03-06
Llama 3.3 Instruct 70B,Eigen AI,128k,14.49,0.88,335.049171643389,1.31486482550002,2026-03-06
Llama 3.3 Instruct 70B,Novita,131k,14.49,0.20125,42.0043274985655,0.80444138449991,2026-03-06
Llama 3.3 Instruct 70B,Azure,128k,14.49,0.71,139.175416609549,1.07532030799996,2026-03-06
Mistral Small 3.1,Mistral,131k,14.48,0.15,183.468103845644,0.33084750200004,2026-03-06
Mistral Small 3.1,CompactifAI,128k,14.48,0.125,70.7290254081556,0.240600433500049,2026-03-06
Mistral Small 3.1,Cloudflare,128k,14.48,0.4025,23.7296360007082,1.13998609599997,2026-03-06
Qwen3 VL 8B Instruct,Alibaba Cloud,131k,14.3,0.31,136.692994135092,0.985908395996375,2026-03-06
Qwen3 VL 8B Instruct,Together.ai,262k,14.3,0.305,80.8539972120931,0.27568688100007,2026-03-06
Ring-flash-2.0,SiliconFlow,131k,14.02,0.2475,78.3767977171794,1.58873352099999,2026-03-06
GPT-5 nano (minimal),OpenAI,400k,13.84,0.1375,147.682077159953,0.670653592000008,2026-03-06
Llama 4 Scout,Google Vertex,1m,13.52,0.3625,210.634754986353,0.408373883000081,2026-03-06
Llama 4 Scout,Cloudflare,131k,13.52,0.415,99.3986304185533,0.455610526499925,2026-03-06
Llama 4 Scout,Azure,128k,13.52,0.345,183.544856716387,5.2700204345,2026-03-06
Llama 4 Scout,Weights & Biases,64k,13.52,0.2925,129.569252774442,0.503800450000014,2026-03-06
Llama 4 Scout,CompactifAI,10m,13.52,0.11,99.2678456540626,0.256785365000042,2026-03-06
Llama 4 Scout,Groq,131k,13.52,0.1675,407.293148433663,0.983070443000003,2026-03-06
Llama 4 Scout,Novita,131k,13.52,0.2825,75.677435641293,0.471985915000005,2026-03-06
Llama 4 Scout,DeepInfra,328k,13.52,0.135,73.7963674124781,0.553312288500024,2026-03-06
Llama 4 Scout,Amazon,128k,13.52,0.2925,216.084758255286,0.466277773000002,2026-03-06
Llama 4 Scout,Eigen AI,131k,13.52,0.3675,270.137488089344,1.43345278999993,2026-03-06
Command A,Azure,256k,13.48,4.375,41.4772183108017,0.478577495000025,2026-03-06
Nova Pro,Amazon,300k,13.48,1.4,143.328056928366,0.481671273000075,2026-03-06
Command A,Cohere,288k,13.48,4.375,38.5728192123128,0.475910238999859,2026-03-06
Llama 3.1 Nemotron Instruct 70B,DeepInfra,131k,13.44,1.2,35.8727756624118,0.567744192500072,2026-03-06
Qwen3 8B (Reasoning),Alibaba Cloud,98k,13.18,0.66,84.1831044140543,0.940987941000003,2026-03-06
NVIDIA Nemotron 3 Nano 30B A3B (Non-reasoning),DeepInfra,262k,13.17,0.0875,110.392496303446,0.392978357999993,2026-03-06
GPT-4.1 nano,Azure,1m,13.04,0.175,246.429433546265,0.810972091499991,2026-03-06
GPT-4.1 nano,OpenAI,1m,13.04,0.175,106.25614261379,0.365935257499899,2026-03-06
Qwen3 14B (Non-reasoning),Alibaba Cloud,131k,12.76,0.6125,60.9957712115083,0.971257788499997,2026-03-06
Qwen3 14B (Non-reasoning),DeepInfra (FP8),41k,12.76,0.15,57.5219300036472,0.462738287999855,2026-03-06
GLM-4.5V (Non-reasoning),Novita,66k,12.74,0.9,56.4776254079724,36.2031881780001,2026-03-06
Gemini 2.5 Flash-Lite (Non-reasoning),Google (AI Studio),1m,12.66,0.175,241.437988638347,0.44617213299999,2026-03-06
Nova Lite,Amazon,300k,12.65,0.105,218.944904957116,0.395570762000034,2026-03-06
Hermes 4 - Llama-3.1 70B (Non-reasoning),Nebius (FP8),128k,12.63,0.1975,84.9689399267342,0.617023225999972,2026-03-06
Qwen3 30B A3B (Non-reasoning),Alibaba Cloud,131k,12.53,0.35,63.6844169026781,1.10350337399996,2026-03-06
Qwen3 30B A3B (Non-reasoning),DeepInfra (FP8),41k,12.53,0.1325,42.2494872709877,0.257207846000028,2026-03-06
Llama 3.1 Instruct 70B,Amazon Standard,128k,12.47,0.72,31.1017496119647,0.646751842000185,2026-03-06
Llama 3.1 Instruct 70B,Amazon Latency Optimized,128k,12.47,0.9,139.966182762736,0.332655129000045,2026-03-06
Llama 3.1 Instruct 70B,"DeepInfra (Turbo, FP8)",131k,12.47,0.4,44.8665461911809,0.302683403000032,2026-03-06
Llama 3.1 Instruct 70B,DeepInfra,131k,12.47,0.4,26.4823108616038,0.58912224300002,2026-03-06
Claude 3 Haiku,Anthropic,200k,12.26,0.5,130.532018783811,0.474462312000014,2026-03-06
Claude 3 Haiku,Amazon,200k,12.26,0.5,88.9692559111081,1.06002391949994,2026-03-06
Olmo 3.1 32B Instruct,DeepInfra,66k,12.16,0.3,54.6675312808695,0.272493162999922,2026-03-06
Llama 3.1 Instruct 8B,Weights & Biases,128k,11.76,0.22,150.851822673692,0.574873241999967,2026-03-06
Llama 3.1 Instruct 8B,Scaleway,128k,11.76,0.23,173.290316140399,0.555261599000005,2026-03-06
Llama 3.1 Instruct 8B,FriendliAI,128k,11.76,0.1,91.9218628825327,0.325389995000023,2026-03-06
Llama 3.1 Instruct 8B,Hyperbolic,131k,11.76,0.1,263.240186060283,0.550576531000843,2026-03-06
Llama 3.1 Instruct 8B,CompactifAI,128k,11.76,0.07,342.299469004918,0.207474491499994,2026-03-06
Llama 3.1 Instruct 8B,Novita,16k,11.76,0.0275,68.7818351364909,0.755020900499972,2026-03-06
Llama 3.1 Instruct 8B,Eigen AI,128k,11.76,0.1,589.354025442278,1.28645167399998,2026-03-06
Llama 3.1 Instruct 8B,SambaNova,16k,11.76,0.125,1139.19301589631,0.722341464999772,2026-03-06
Llama 3.1 Instruct 8B,"DeepInfra (Turbo, FP8)",131k,11.76,0.0225,97.5770674673369,0.21073340199996,2026-03-06
Llama 3.1 Instruct 8B,Databricks,128k,11.76,0.225,237.086778291972,0.557491308000408,2026-03-06
Llama 3.1 Instruct 8B,Nebius Base,128k,11.76,0.03,19.7488887875579,0.674317569999971,2026-03-06
Llama 3.1 Instruct 8B,DeepInfra,131k,11.76,0.0275,37.9733941867271,0.480690844000037,2026-03-06
Llama 3.1 Instruct 8B,Azure,128k,11.76,0.3775,217.334352443136,0.291771219500021,2026-03-06
Llama 3.1 Instruct 8B,Groq,131k,11.76,0.0575,751.556725755261,0.310467458000005,2026-03-06
Llama 3.1 Instruct 8B,Nebius Fast,128k,11.76,0.045,174.645892758831,0.771766133,2026-03-06
Llama 3.1 Instruct 8B,Cerebras,33k,11.76,0.1,2347.11327841567,0.98317353299899,2026-03-06
Llama 3.1 Instruct 8B,Amazon,128k,11.76,0.22,295.424740516156,0.292931466500022,2026-03-06
Ministral 3 3B,Amazon,256k,11.24,10.0,470.832079241816,0.718905081999992,2026-03-06
Ministral 3 3B,Mistral,256k,11.24,0.1,275.413482443026,0.262109879000036,2026-03-06
Jamba 1.7 Large,AI21 Labs,256k,10.88,3.5,54.474266912334,0.777932770000007,2026-03-06
Granite 4.0 H Small,Replicate,128k,10.81,0.1075,408.313967706142,8.7637844205,2026-03-06
Qwen3 Omni 30B A3B Instruct,Alibaba Cloud,66k,10.68,0.43,105.219452402714,0.883616430000075,2026-03-06
Qwen3 8B (Non-reasoning),Fireworks,41k,10.63,0.2,156.239195008388,0.320413932999955,2026-03-06
Qwen3 8B (Non-reasoning),Alibaba Cloud,131k,10.63,0.31,83.7428226780261,1.00913551100007,2026-03-06
LFM2 24B A2B,Together.ai,33k,10.49,0.0525,233.741375272468,0.239443720499992,2026-03-06
Phi-4,Azure,16k,10.41,0.21875,6.88984556547479,9.96424342350005,2026-03-06
Phi-4,DeepInfra,16k,10.41,0.0875,42.2592251423484,0.511035048000053,2026-03-06
Gemma 3 27B Instruct,Novita,98k,10.31,0.13925,41.5677610219895,0.744047272000046,2026-03-06
Gemma 3 27B Instruct,Parasail,131k,10.31,0.2875,34.9745083841305,0.692971275498223,2026-03-06
Gemma 3 27B Instruct,DeepInfra,131k,10.31,0.1,35.0833026151542,0.526878080000074,2026-03-06
Gemma 3 27B Instruct,Amazon,128k,10.31,0.2675,79.2979749000665,0.627964223999953,2026-03-06
Gemma 3 27B Instruct,Nebius (FP8),110k,10.31,0.15,52.1070618248,0.662355148999893,2026-03-06
Nova Micro,Amazon,130k,10.27,0.06125,277.060693394096,0.366897490499923,2026-03-06
NVIDIA Nemotron Nano 12B v2 VL (Non-reasoning),Nebius,128k,10.09,0.1025,136.054608167368,0.616337956000052,2026-03-06
NVIDIA Nemotron Nano 12B v2 VL (Non-reasoning),Amazon,128k,10.09,0.3,217.514720138482,1.44778838900004,2026-03-06
NVIDIA Nemotron Nano 12B v2 VL (Non-reasoning),DeepInfra (FP8),131k,10.09,0.3,132.359127596657,0.425809550500048,2026-03-06
Reka Flash 3,Reka,128k,9.52,0.35,55.35266299597,1.32546488500003,2026-03-06
Olmo 3 7B Think,Parasail,66k,9.43,0.14,68.8237258131456,0.414294718000065,2026-03-06
Ling-mini-2.0,SiliconFlow,131k,9.19,0.1225,173.077434467133,2.05926851549782,2026-03-06
Llama 3 Instruct 70B,Novita,8k,8.88,0.5675,26.9636247723421,1.16198226799997,2026-03-06
Llama 3 Instruct 70B,DeepInfra,8k,8.88,0.325,37.9794838015757,0.312175317499964,2026-03-06
Llama 3 Instruct 70B,Replicate,8k,8.88,1.175,49.8578982542712,0.427111974000013,2026-03-06
Llama 3 Instruct 70B,Amazon,8k,8.88,2.8625,46.1063619757036,0.43118511100009,2026-03-06
Gemma 3 12B Instruct,Cloudflare,80k,8.79,0.4025,75.1633907167271,0.328422504999935,2026-03-06
Gemma 3 12B Instruct,DeepInfra,131k,8.79,0.0625,36.7932795304484,0.511229827999841,2026-03-06
Gemma 3 12B Instruct,Databricks,128k,8.79,0.2375,95.4684090009752,0.37865028549993,2026-03-06
Gemma 3 12B Instruct,Amazon,128k,8.79,0.14,110.714671050337,0.739825878999909,2026-03-06
Llama 3.2 Instruct 11B (Vision),Azure,128k,8.73,0.37,57.5529035009096,0.42375427449997,2026-03-06
Llama 3.2 Instruct 11B (Vision),DeepInfra,131k,8.73,0.049,4.68315781599622,2.52035193099996,2026-03-06
Llama 3.2 Instruct 11B (Vision),Amazon,128k,8.73,0.16,177.780040568995,0.355992866000179,2026-03-06
Olmo 3 7B Instruct,Parasail,66k,8.15,0.125,46.6799264162608,0.439597185499935,2026-03-06
Qwen3 1.7B (Reasoning),Alibaba Cloud,33k,7.96,0.3975,137.562800856354,0.878647510500002,2026-03-06
Granite 3.3 8B (Non-reasoning),Replicate,128k,7.0,0.085,504.799943657766,13.6737208305,2026-03-06
Qwen3 1.7B (Non-reasoning),Alibaba Cloud,31k,6.76,0.1875,135.295392403944,0.864407086000028,2026-03-06
Qwen3 0.6B (Reasoning),Alibaba Cloud,33k,6.47,0.3975,222.578111977793,0.86490605400013,2026-03-06
Gemma 3n E4B Instruct,Together.ai,33k,6.38,0.025,47.6901534281127,0.345544640999833,2026-03-06
Llama 3 Instruct 8B,DeepInfra,8k,6.38,0.0325,56.7087982741279,0.306292968000037,2026-03-06
Llama 3 Instruct 8B,Replicate,8k,6.38,0.1,80.4856481019624,0.427937471000064,2026-03-06
Llama 3 Instruct 8B,Amazon,8k,6.38,0.375,100.054324202604,0.320000850499973,2026-03-06
Llama 3 Instruct 8B,Novita,8k,6.38,0.04,95.1854284121834,0.740346956999929,2026-03-06
Gemma 3 4B Instruct,DeepInfra,131k,6.3,0.05,35.4359593264514,0.418097765000027,2026-03-06
Gemma 3 4B Instruct,Amazon,128k,6.3,0.05,254.10999635788,0.639720256000004,2026-03-06
Llama 3.2 Instruct 1B,Amazon,128k,6.28,0.1,86.4820546880575,0.34152159000007,2026-03-06
Qwen3 0.6B (Non-reasoning),Alibaba Cloud,33k,5.68,0.1875,212.452202944866,0.872249650999947,2026-03-06
